filename,file_path,fault,condition,channel_a,channel_b,correlation,channel_1_2_correlation
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_2,Channel_3,-0.0006836433612661914,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_2,Channel_4,0.0006293256744324417,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_2,Channel_5,0.0011665252013541277,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_2,Channel_6,-0.00043354077077777754,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_2,Channel_7,0.0001657462771727049,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_2,Channel_8,-0.000621988576967257,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_3,Channel_4,0.26309412940107524,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_3,Channel_5,-0.016444051014294744,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_3,Channel_6,-0.07249912666908678,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_3,Channel_7,-0.09807199892152653,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_3,Channel_8,-0.05887421876372492,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_4,Channel_5,-0.005182063066982731,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_4,Channel_6,0.02775963283087451,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_4,Channel_7,0.05919075202691446,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_4,Channel_8,0.013181123734008733,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_5,Channel_6,-0.005056971650536571,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_5,Channel_7,0.033688346878044784,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_5,Channel_8,0.009962558988535947,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_6,Channel_7,0.6676421907663688,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_6,Channel_8,0.916124625917404,
teeth_break_L_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_7,Channel_8,0.47844606943501783,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_1,Channel_2,-0.22927544521883902,-0.22927544521883902
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_1,Channel_3,-0.008044466530896662,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_1,Channel_4,-0.0014830328124460627,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_1,Channel_5,-0.003039894497553472,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_1,Channel_6,0.012733104604976675,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_1,Channel_7,0.020149136783342406,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_1,Channel_8,0.009369694214429791,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_2,Channel_3,-1.4717903579080317e-05,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_2,Channel_4,0.001158042399275195,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_2,Channel_5,0.002247421665606678,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_2,Channel_6,3.125923886948495e-05,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_2,Channel_7,-0.00021024066513481565,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_2,Channel_8,-8.968047262676656e-05,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_3,Channel_4,0.26905978313248474,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_3,Channel_5,-0.3825680889930773,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_3,Channel_6,-0.12759032155152583,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_3,Channel_7,-0.15305413591382405,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_3,Channel_8,-0.12820493793386217,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_4,Channel_5,-0.31623829196286696,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_4,Channel_6,-0.01700706513210268,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_4,Channel_7,0.0284706266187001,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_4,Channel_8,-0.06575297323419792,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_5,Channel_6,0.010694784309343654,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_5,Channel_7,0.04132832535274787,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_5,Channel_8,0.02867682127984402,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_6,Channel_7,0.653440181211737,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_6,Channel_8,0.9201809131446076,
teeth_break_M_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-2000rpm.csv,GBX_BT,modespeed_load10Nm_2000rpm,Channel_7,Channel_8,0.46190245953402825,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_2,0.030278747321051586,0.030278747321051586
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_3,0.008580032858679152,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_4,0.0058347508804453135,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_5,-0.0012202714930974175,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_6,-0.0037458355348218408,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_7,0.017387172124362017,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_8,-0.012219832200517993,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_3,-0.0006821431926907037,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_4,0.0009918464561500357,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_5,0.0022877634704711316,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_6,-0.00027690433188812995,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_7,0.00022887672559816365,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_8,-0.0001835890341156393,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_3,Channel_4,0.2367430536406584,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_3,Channel_5,-0.40130458546548253,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_3,Channel_6,0.06758157790077696,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_3,Channel_7,0.26667687337394624,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_3,Channel_8,-0.06707657570554036,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_4,Channel_5,-0.4600754027100752,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_4,Channel_6,-0.05168336377889266,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_4,Channel_7,0.10299673543773179,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_4,Channel_8,-0.09448061944764169,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_5,Channel_6,-0.013269310869920429,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_5,Channel_7,-0.10178596092993988,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_5,Channel_8,0.03482527162828759,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_6,Channel_7,0.14668232398372322,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_6,Channel_8,0.8210865008058505,
teeth_break_H_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_H_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_7,Channel_8,-0.2597743334628789,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_2,0.030472070449687853,0.030472070449687853
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_3,0.011522153734943969,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_4,0.01353638664613031,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_5,-0.008734510190876397,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_6,-0.0018941246335441942,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_7,0.007178026294223036,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_8,-0.006211872200303896,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_3,0.00024670690895763786,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_4,0.00140774518802716,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_5,0.00019099145801877162,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_6,0.00022086585332860954,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_7,-0.0004780580306852584,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_8,0.0004632755680044961,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_3,Channel_4,0.2254600848304326,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_3,Channel_5,-0.004985208154547942,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_3,Channel_6,-0.020471854470960785,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_3,Channel_7,0.015167343113327668,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_3,Channel_8,-0.03592249915017225,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_4,Channel_5,-0.04595443083298605,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_4,Channel_6,-0.02392503892600784,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_4,Channel_7,0.027180278723402083,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_4,Channel_8,-0.037680880691078285,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_5,Channel_6,-0.014863482543144237,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_5,Channel_7,-0.07639524175965082,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_5,Channel_8,0.01612033954078119,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_6,Channel_7,0.28278019750311184,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_6,Channel_8,0.8447721700047273,
teeth_break_L_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_L_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_7,Channel_8,-0.06314749643129552,
teeth_break_M_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_2,0.020808188896419392,0.020808188896419392
teeth_break_M_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_3,0.005214686934495847,
teeth_break_M_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_4,0.008904900645893585,
teeth_break_M_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_5,-0.0027593841766431937,
teeth_break_M_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_6,-0.008920924590734033,
teeth_break_M_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_7,0.01552156951671767,
teeth_break_M_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_1,Channel_8,-0.01697542866565168,
teeth_break_M_speed_circulation_10Nm-3000rpm.csv,data/raw/dataset_4/teeth_break_M_speed_circulation_10Nm-3000rpm.csv,GBX_BT,modespeed_load10Nm_3000rpm,Channel_2,Channel_3,0.0005477529735622125,
